date_from,price
2017-03-20 08:00:00,67.09985586314907
2017-03-20 12:00:00,65.6785805634942
2017-03-20 16:00:00,78.9414495712468
2017-03-20 20:00:00,60.105298818844915
2017-03-21 00:00:00,73.54668535648426
2017-03-21 04:00:00,67.87096692832016
2017-03-21 08:00:00,66.85520020961506
2017-03-21 12:00:00,63.84406121003342
2017-03-21 16:00:00,83.66397788629864
2017-03-21 20:00:00,64.51640808467944
2017-03-22 00:00:00,64.38302899506861
2017-03-22 04:00:00,59.02102178155071
2017-03-22 08:00:00,57.131758672677435
2017-03-22 12:00:00,51.98004805650861
2017-03-22 16:00:00,70.12177329142716
2017-03-22 20:00:00,51.32816027003042
2017-03-23 00:00:00,57.206208849316894
2017-03-23 04:00:00,53.72609890332782
2017-03-23 08:00:00,53.002180144753225
2017-03-23 12:00:00,60.438215114291914
2017-03-23 16:00:00,64.45460525167638
2017-03-23 20:00:00,46.8341265470299
2017-03-24 00:00:00,52.7268206621066
2017-03-24 04:00:00,49.43661732983921
2017-03-24 08:00:00,49.677725563045186
2017-03-24 12:00:00,40.528473373153105
2017-03-24 16:00:00,58.41563645868542
2017-03-24 20:00:00,40.971032625055216
2017-03-25 00:00:00,51.90978810889857
2017-03-25 04:00:00,51.44624106808354
2017-03-25 08:00:00,48.84318832270178
2017-03-25 12:00:00,55.38161904782059
2017-03-25 16:00:00,59.548268144161426
2017-03-25 20:00:00,43.1177769343657
2017-03-26 00:00:00,71.5786460553545
2017-03-26 04:00:00,69.15449643672122
2017-03-26 08:00:00,65.82094571448317
2017-03-26 12:00:00,92.91969630239532
2017-03-26 16:00:00,77.46901528803204
2017-03-26 20:00:00,53.83900398837056
2017-03-27 00:00:00,68.72693941668352
2017-03-27 04:00:00,61.507687105969204
2017-03-27 08:00:00,60.188729781776004
2017-03-27 12:00:00,58.91384246859146
2017-03-27 16:00:00,70.81066741061227
2017-03-27 20:00:00,53.91459553115315
2017-03-28 00:00:00,65.97155112069095
2017-03-28 04:00:00,60.88041823529486
2017-03-28 08:00:00,59.969273080554835
2017-03-28 12:00:00,57.26827425947211
2017-03-28 16:00:00,75.04678650483444
2017-03-28 20:00:00,57.87137099995134
2017-03-29 00:00:00,57.7517296403708
2017-03-29 04:00:00,52.9419964582224
2017-03-29 08:00:00,51.2473229707179
2017-03-29 12:00:00,46.62622633493833
2017-03-29 16:00:00,62.8993968789517
2017-03-29 20:00:00,46.04148144504768
2017-03-30 00:00:00,51.314104955661314
2017-03-30 04:00:00,48.19243808386936
2017-03-30 08:00:00,47.54308124124559
2017-03-30 12:00:00,54.213222237408324
2017-03-30 16:00:00,57.81593371223262
2017-03-30 20:00:00,42.010322541583946
2017-03-31 00:00:00,47.29608313252133
2017-03-31 04:00:00,44.34476294344624
2017-03-31 08:00:00,44.561037600223344
2017-03-31 12:00:00,36.35413669590756
2017-03-31 16:00:00,52.39896438843515
2017-03-31 20:00:00,36.75111339403174
2017-04-01 00:00:00,46.563202995368016
2017-04-01 04:00:00,46.147400200833545
2017-04-01 08:00:00,43.81245571721152
2017-04-01 12:00:00,49.67744357819392
2017-04-01 16:00:00,53.41493769541854
2017-04-01 20:00:00,38.67674812873488
2017-04-02 00:00:00,64.20621520197895
2017-04-02 04:00:00,62.03174724717304
2017-04-02 08:00:00,59.04154434653132
2017-04-02 12:00:00,83.34918786645349
2017-04-02 16:00:00,69.48989036789276
2017-04-02 20:00:00,48.29371421281493
2017-04-03 00:00:00,64.74095908805721
2017-04-03 04:00:00,57.94040427707342
2017-04-03 08:00:00,56.697942981848676
2017-04-03 12:00:00,55.49699575379959
2017-04-03 16:00:00,66.70383638116176
2017-04-03 20:00:00,50.7876918884623
2017-04-04 00:00:00,62.14537601020428
2017-04-04 04:00:00,57.34951533835137
2017-04-04 08:00:00,56.491214187638604
2017-04-04 12:00:00,53.94686613930752
2017-04-04 16:00:00,70.69427179555476
2017-04-04 20:00:00,54.514984867318674
2017-04-05 00:00:00,54.402282389489976
2017-04-05 04:00:00,49.87150098393314
2017-04-05 08:00:00,48.27511406705102
2017-04-05 12:00:00,43.92202878814597
2017-04-05 16:00:00,59.25139857188465
2017-04-05 20:00:00,43.371197552029976
2017-04-06 00:00:00,48.338022873870244
2017-04-06 04:00:00,45.397404406810054
2017-04-06 08:00:00,44.785708539968496
2017-04-06 12:00:00,51.068999037250805
2017-04-06 16:00:00,54.462762795353704
2017-04-06 20:00:00,39.573835180568835
2017-04-07 00:00:00,44.5530356668933
2017-04-07 04:00:00,41.77288422644832
2017-04-07 08:00:00,41.97661552635822
2017-04-07 12:00:00,34.24569312248541
2017-04-07 16:00:00,49.35996333491242
2017-04-07 20:00:00,34.619646224286576
2017-04-08 00:00:00,43.86266063523032
2017-04-08 04:00:00,43.47097330071298
2017-04-08 08:00:00,41.27144940847978
2017-04-08 12:00:00,46.79628351840146
2017-04-08 16:00:00,50.317012882880555
2017-04-08 20:00:00,36.433599248181814
2017-04-09 00:00:00,60.48242489583722
2017-04-09 04:00:00,58.43407031908434
2017-04-09 08:00:00,55.617291261286795
2017-04-09 12:00:00,78.51515588332674
2017-04-09 16:00:00,65.45966090626214
2017-04-09 20:00:00,45.492806788704435
2017-04-10 00:00:00,65.29913922828966
2017-04-10 04:00:00,58.43995175737122
2017-04-10 08:00:00,57.18677827576909
2017-04-10 12:00:00,55.97547678510779
2017-04-10 16:00:00,67.27893995191111
2017-04-10 20:00:00,51.22557049544781
2017-04-11 00:00:00,62.6811776910072
2017-04-11 04:00:00,57.843968323984214
2017-04-11 08:00:00,56.97826711829212
2017-04-11 12:00:00,54.41198234597018
2017-04-11 16:00:00,71.30377988904472
2017-04-11 20:00:00,54.9849992496608
2017-04-12 00:00:00,54.87132507963345
2017-04-12 04:00:00,50.30148042515445
2017-04-12 08:00:00,48.691329864889816
2017-04-12 12:00:00,44.300713388028335
2017-04-12 16:00:00,59.76224911271213
2017-04-12 20:00:00,43.74513302460637
2017-04-13 00:00:00,48.75478105549677
2017-04-13 04:00:00,45.78880932133281
2017-04-13 08:00:00,45.171839567765716
2017-04-13 12:00:00,51.50930300317401
2017-04-13 16:00:00,54.93232693222738
2017-04-13 20:00:00,39.91503075724513
2017-04-14 00:00:00,44.93716064815135
2017-04-14 04:00:00,42.13303944663464
2017-04-14 08:00:00,42.33852726617532
2017-04-14 12:00:00,34.540950808789795
2017-04-14 16:00:00,49.78553242817648
2017-04-14 20:00:00,34.9181280394538
2017-04-15 00:00:00,44.24083337794549
2017-04-15 04:00:00,43.845769014505684
2017-04-15 08:00:00,41.62728138475755
2017-04-15 12:00:00,47.199749214069186
2017-04-15 16:00:00,50.75083341477665
2017-04-15 20:00:00,36.74772050656266
2017-04-16 00:00:00,61.003889033618044
2017-04-16 04:00:00,58.93787406287343
2017-04-16 08:00:00,56.096809449970856
2017-04-16 12:00:00,79.19209365716661
2017-04-16 16:00:00,66.02403751141142
2017-04-16 20:00:00,45.88503423838352
2017-04-17 00:00:00,65.46139152495398
2017-04-17 04:00:00,58.58516066060708
2017-04-17 08:00:00,57.328873351197856
2017-04-17 12:00:00,56.11456207432596
2017-04-17 16:00:00,67.44611156632054
2017-04-17 20:00:00,51.352853436066205
2017-04-18 00:00:00,62.83692499729918
2017-04-18 04:00:00,57.9876963550067
2017-04-18 08:00:00,57.11984409479063
2017-04-18 12:00:00,54.5471827361442
2017-04-18 16:00:00,71.48095224054232
2017-04-18 20:00:00,55.12162344587193
2017-04-19 00:00:00,55.007666823497175
2017-04-19 04:00:00,50.426467229284654
2017-04-19 08:00:00,48.81231584099279
2017-04-19 12:00:00,44.41078976232703
2017-04-19 16:00:00,59.91074359957609
2017-04-19 20:00:00,43.853828918380934
2017-04-20 00:00:00,48.87592469219871
2017-04-20 04:00:00,45.90258324793754
2017-04-20 08:00:00,45.28408047631428
2017-04-20 12:00:00,51.63729094927274
2017-04-20 16:00:00,55.068820250687665
2017-04-20 20:00:00,40.01420978913326
2017-04-21 00:00:00,45.04881843731831
2017-04-21 04:00:00,42.23772968446098
2017-04-21 08:00:00,42.44372809068092
2017-04-21 12:00:00,34.62677657408974
2017-04-21 16:00:00,49.90923722846317
2017-04-21 20:00:00,35.004890997382134
2017-04-22 00:00:00,44.35076096515028
2017-04-22 04:00:00,43.95471496395758
2017-04-22 08:00:00,41.73071493822227
2017-04-22 12:00:00,47.31702897920038
2017-04-22 16:00:00,50.87693675054021
2017-04-22 20:00:00,36.839029551671565
2017-04-23 00:00:00,61.15546869022816
2017-04-23 04:00:00,59.08432018054402
2017-04-23 08:00:00,56.23619622101202
2017-04-23 12:00:00,79.38886652776466
2017-04-23 16:00:00,66.18809100197623
2017-04-23 20:00:00,45.99904726023471
2017-04-24 00:00:00,70.09273111046366
2017-04-24 04:00:00,62.73001257056814
2017-04-24 08:00:00,61.38484396775374
2017-04-24 12:00:00,60.08462116723872
2017-04-24 16:00:00,72.21786846163079
2017-04-24 20:00:00,54.98602556099221
2017-04-25 00:00:00,67.28258573551855
2017-04-25 04:00:00,62.0902781569698
2017-04-25 08:00:00,61.161026063455346
2017-04-25 12:00:00,58.406351030598096
2017-04-25 16:00:00,76.53817079348666
2017-04-25 20:00:00,59.02143294786074
2017-04-26 00:00:00,58.899413988222136
2017-04-26 04:00:00,53.99409829235739
2017-04-26 08:00:00,52.26574702154773
2017-04-26 12:00:00,47.552816594610405
2017-04-26 16:00:00,64.14937941171378
2017-04-26 20:00:00,46.95645122925014
2017-04-27 00:00:00,52.333856146635945
2017-04-27 04:00:00,49.150153241806166
2017-04-27 08:00:00,48.48789190802533
2017-04-27 12:00:00,55.29058679420881
2017-04-27 16:00:00,58.96489397006628
2017-04-27 20:00:00,42.84518220603732
2017-04-28 00:00:00,48.23598527335567
2017-04-28 04:00:00,45.226014304336985
2017-04-28 08:00:00,45.44658692829128
2017-04-28 12:00:00,37.076592524076815
2017-04-28 16:00:00,53.440274694580296
2017-04-28 20:00:00,37.481458231685835
2017-04-29 00:00:00,47.48854080942808
2017-04-29 04:00:00,47.064474879537286
2017-04-29 08:00:00,44.683128681998774
2017-04-29 12:00:00,50.66466984467973
2017-04-29 16:00:00,54.47643816157311
2017-04-29 20:00:00,39.44536057947104
2017-04-30 00:00:00,65.48216777830794
2017-04-30 04:00:00,63.26448721580739
2017-04-30 08:00:00,60.21486082971621
2017-04-30 12:00:00,85.00556350950575
2017-04-30 16:00:00,70.87084397752085
2017-04-30 20:00:00,49.25344200359799
2017-05-01 00:00:00,73.89944980448689
2017-05-01 04:00:00,66.13686386235702
2017-05-01 08:00:00,64.71863948919638
2017-05-01 12:00:00,63.34780191361553
2017-05-01 16:00:00,76.14000283362645
2017-05-01 20:00:00,57.97230285532667
2017-05-02 00:00:00,70.93668613714185
2017-05-02 04:00:00,65.46238563277558
2017-05-02 08:00:00,64.48266609050005
2017-05-02 12:00:00,61.57838534564662
2017-05-02 16:00:00,80.69493970447026
2017-05-02 20:00:00,62.22687220798281
2017-05-03 00:00:00,62.09822642916734
2017-05-03 04:00:00,56.92650426484719
2017-05-03 08:00:00,55.104286668839535
2017-05-03 12:00:00,50.13539816928011
2017-05-03 16:00:00,67.63331616161317
2017-05-03 20:00:00,49.506644350098476
2017-05-04 00:00:00,55.17609478347487
2017-05-04 04:00:00,51.819485770236625
2017-05-04 08:00:00,51.121257189072324
2017-05-04 12:00:00,58.29340473293809
2017-05-04 16:00:00,62.16726261244666
2017-05-04 20:00:00,45.17209333460377
2017-05-05 00:00:00,50.85566956808421
2017-05-05 04:00:00,47.682227828634666
2017-05-05 08:00:00,47.91477969662317
2017-05-05 12:00:00,39.0902129899373
2017-05-05 16:00:00,56.34260264600501
2017-05-05 20:00:00,39.51706685285582
2017-05-06 00:00:00,50.067631582282104
2017-05-06 04:00:00,49.620534737812314
2017-05-06 08:00:00,47.1098582239415
2017-05-06 12:00:00,53.41625539097992
2017-05-06 16:00:00,57.43503989171033
2017-05-06 20:00:00,41.58762824591018
2017-05-07 00:00:00,69.03848793102115
2017-05-07 04:00:00,66.70036569188886
2017-05-07 08:00:00,63.485114859584776
2017-05-07 12:00:00,89.62219440091222
2017-05-07 16:00:00,74.71982178672134
2017-05-07 20:00:00,51.92838411884531
2017-05-08 00:00:00,73.99998802765506
2017-05-08 04:00:00,66.22684129515562
2017-05-08 08:00:00,64.80668746570122
2017-05-08 12:00:00,63.43398490229615
2017-05-08 16:00:00,76.2435892692111
2017-05-08 20:00:00,58.051172621440784
2017-05-09 00:00:00,71.03319359965388
2017-05-09 04:00:00,65.55144545599865
2017-05-09 08:00:00,64.57039303151296
2017-05-09 12:00:00,61.66216109045387
2017-05-09 16:00:00,80.80472300973186
2017-05-09 20:00:00,62.31153020180625
2017-05-10 00:00:00,62.182709403852556
2017-05-10 04:00:00,57.003951249975024
2017-05-10 08:00:00,55.179254575708825
2017-05-10 12:00:00,50.20360603636307
2017-05-10 16:00:00,67.72532947770482
2017-05-10 20:00:00,49.573996814442204
2017-05-11 00:00:00,55.25116038336182
2017-05-11 04:00:00,51.889984793417604
2017-05-11 08:00:00,51.19080629096023
2017-05-11 12:00:00,58.372711349560795
2017-05-11 16:00:00,62.25183950901112
2017-05-11 20:00:00,45.233548758327
2017-05-12 00:00:00,50.924857345123556
2017-05-12 04:00:00,47.74709822314063
2017-05-12 08:00:00,47.97996647172011
2017-05-12 12:00:00,39.143394178263755
2017-05-12 16:00:00,56.41925524861148
2017-05-12 20:00:00,39.57082876443588
2017-05-13 00:00:00,50.135747254737566
2017-05-13 04:00:00,49.688042146979676
2017-05-13 08:00:00,47.17394992492264
2017-05-13 12:00:00,53.48892677648434
2017-05-13 16:00:00,57.513178725945
2017-05-13 20:00:00,41.644207100836496
2017-05-14 00:00:00,69.13241294568859
2017-05-14 04:00:00,66.79110975384157
2017-05-14 08:00:00,63.57148465885252
2017-05-14 12:00:00,89.74412299720542
2017-05-14 16:00:00,74.82147610400996
2017-05-14 20:00:00,51.99903129531436
2017-05-15 00:00:00,72.42968915062906
2017-05-15 04:00:00,64.82149060137041
2017-05-15 08:00:00,63.43147280332674
2017-05-15 12:00:00,62.08789934319938
2017-05-15 16:00:00,74.62568059380521
2017-05-15 20:00:00,56.8193117305522
2017-05-16 00:00:00,69.5258508673899
2017-05-16 04:00:00,64.16042683652917
2017-05-16 08:00:00,63.20019259812073
2017-05-16 12:00:00,60.353674090710705
2017-05-16 16:00:00,79.0900258971707
2017-05-16 20:00:00,60.98926342164
2017-05-17 00:00:00,60.86317623432268
2017-05-17 04:00:00,55.79431266732514
2017-05-17 08:00:00,54.0083365282223
2017-05-17 12:00:00,49.13827253722662
2017-05-17 16:00:00,66.28818047728456
2017-05-17 20:00:00,48.52202378576661
2017-05-18 00:00:00,54.07871647604723
2017-05-18 04:00:00,50.788865901080094
2017-05-18 08:00:00,50.10452414720219
2017-05-18 12:00:00,57.1340273237347
2017-05-18 16:00:00,60.930839380777705
2017-05-18 20:00:00,44.27368115953013
2017-05-19 00:00:00,49.84421870675145
2017-05-19 04:00:00,46.73389245487716
2017-05-19 08:00:00,46.96181917901879
2017-05-19 12:00:00,38.312761234132154
2017-05-19 16:00:00,55.2220240662709
2017-05-19 20:00:00,38.731125547881845
2017-05-20 00:00:00,49.07185373649061
2017-05-20 04:00:00,48.63364904686372
2017-05-20 08:00:00,46.17290651172231
2017-05-20 12:00:00,52.353877921894664
2017-05-20 16:00:00,56.292734204605395
2017-05-20 20:00:00,40.760506259957396
2017-05-21 00:00:00,67.66540527030703
2017-05-21 04:00:00,65.37378513748376
2017-05-21 08:00:00,62.22248131937407
2017-05-21 12:00:00,87.83972950582364
2017-05-21 16:00:00,73.23374503762592
2017-05-21 20:00:00,50.89559840801501
2017-05-22 00:00:00,74.82642101496835
2017-05-22 04:00:00,66.96646366200551
2017-05-22 08:00:00,65.53044953306994
2017-05-22 12:00:00,64.1424166066418
2017-05-22 16:00:00,77.09507882917822
2017-05-22 20:00:00,58.699488996690015
2017-05-23 00:00:00,71.82649338185149
2017-05-23 04:00:00,66.2835249918853
2017-05-23 08:00:00,65.29151615906108
2017-05-23 12:00:00,62.35080503962764
2017-05-23 16:00:00,81.7071513804094
2017-05-23 20:00:00,63.00742631505285
2017-05-24 00:00:00,62.87716684447611
2017-05-24 04:00:00,57.64057224108344
2017-05-24 08:00:00,55.79549732671685
2017-05-24 12:00:00,50.76428066910794
2017-05-24 16:00:00,68.48168698327791
2017-05-24 20:00:00,50.127639961858755
2017-05-25 00:00:00,55.86820617951901
2017-05-25 04:00:00,52.469492929668085
2017-05-25 08:00:00,51.76250599110347
2017-05-25 12:00:00,59.02461867419663
2017-05-25 16:00:00,62.947068995696334
2017-05-25 20:00:00,45.73871771609972
2017-05-26 00:00:00,51.493586923410845
2017-05-26 04:00:00,48.280338539413975
2017-05-26 08:00:00,48.515807464121295
2017-05-26 12:00:00,39.58054819742703
2017-05-26 16:00:00,57.049346345919155
2017-05-26 20:00:00,40.0127563795327
2017-05-27 00:00:00,50.69566403958125
2017-05-27 04:00:00,50.24295895439767
2017-05-27 08:00:00,47.700789312318896
2017-05-27 12:00:00,54.08629192102397
2017-05-27 16:00:00,58.1554867772193
2017-05-27 20:00:00,42.1092902366037
2017-05-28 00:00:00,69.90448478074792
2017-05-28 04:00:00,67.53703387938613
2017-05-28 08:00:00,64.28145196256237
2017-05-28 12:00:00,90.74638672236539
2017-05-28 16:00:00,75.65708348260463
2017-05-28 20:00:00,52.57975726454996
2017-05-29 00:00:00,77.48229411142002
2017-05-29 04:00:00,69.34335710140776
2017-05-29 08:00:00,67.85637339194928
2017-05-29 12:00:00,66.41907391961014
2017-05-29 16:00:00,79.83147518428756
2017-05-29 20:00:00,60.782956192997375
2017-05-30 00:00:00,74.37588768399462
2017-05-30 04:00:00,68.63617835116752
2017-05-30 08:00:00,67.60895936750615
2017-05-30 12:00:00,64.56387127212491
2017-05-30 16:00:00,84.60724765917601
2017-05-30 20:00:00,65.24379852365193
2017-05-31 00:00:00,65.10891565109004
2017-05-31 04:00:00,59.68645447095181
2017-05-31 08:00:00,57.77589085941735
2017-05-31 12:00:00,52.56609726625396
2017-05-31 16:00:00,70.91236143745405
2017-05-31 20:00:00,51.906859768946475
2017-06-01 00:00:00,57.85118042479953
2017-06-01 04:00:00,54.3318339686507
2017-06-01 08:00:00,53.59975338583306
2017-06-01 12:00:00,61.1196259542289
2017-06-01 16:00:00,65.18129889442041
2017-06-01 20:00:00,47.362158049081664
2017-06-02 00:00:00,53.321289361862696
2017-06-02 04:00:00,49.99399062212896
2017-06-02 08:00:00,50.23781723084278
2017-06-02 12:00:00,40.98541176933736
2017-06-02 16:00:00,59.07424372942452
2017-06-02 20:00:00,41.43296065686969
2017-06-03 00:00:00,52.49504517265112
2017-06-03 04:00:00,52.02627186931601
2017-06-03 08:00:00,49.39387099784753
2017-06-03 12:00:00,56.00601928004257
2017-06-03 16:00:00,60.21964527427973
2017-06-03 20:00:00,43.60390844141799
2017-06-04 00:00:00,72.38565971778473
2017-06-04 04:00:00,69.93417901691082
2017-06-04 08:00:00,66.5630441669265
2017-06-04 12:00:00,93.96731970067685
2017-06-04 16:00:00,78.34243993627295
2017-06-04 20:00:00,54.446012002417795
2017-06-05 00:00:00,72.65428291256018
2017-06-05 04:00:00,65.02249246398875
2017-06-05 08:00:00,63.62816442617912
2017-06-05 12:00:00,62.28042474331382
2017-06-05 16:00:00,74.85708380066389
2017-06-05 20:00:00,56.99550001910556
2017-06-06 00:00:00,69.74144025595257
2017-06-06 04:00:00,64.359378838109
2017-06-06 08:00:00,63.39616705523684
2017-06-06 12:00:00,60.54082191461213
2017-06-06 16:00:00,79.33527237904548
2017-06-06 20:00:00,61.17838211412516
2017-06-07 00:00:00,61.051903949073946
2017-06-07 04:00:00,55.96732258526438
2017-06-07 08:00:00,54.175808398097224
2017-06-07 12:00:00,49.29064305839482
2017-06-07 16:00:00,66.49373032845125
2017-06-07 20:00:00,48.67248341062974
2017-06-08 00:00:00,54.24640658373915
2017-06-08 04:00:00,50.94635466833431
2017-06-08 08:00:00,50.25989087181405
2017-06-08 12:00:00,57.311191498831825
2017-06-08 16:00:00,61.119776908946434
2017-06-08 20:00:00,44.41096730175667
2017-06-09 00:00:00,49.998778262662086
2017-06-09 04:00:00,46.878807348744736
2017-06-09 08:00:00,47.10744083997345
2017-06-09 12:00:00,38.4315634446131
2017-06-09 16:00:00,55.393259401834754
2017-06-09 20:00:00,38.85122504427116
2017-06-10 00:00:00,49.22401830277353
2017-06-10 04:00:00,48.7844548051648
2017-06-10 08:00:00,46.31608187108627
2017-06-10 12:00:00,52.516219560137884
2017-06-10 16:00:00,56.467289654071806
2017-06-10 20:00:00,40.88689856601993
2017-06-11 00:00:00,67.87522569202176
2017-06-11 04:00:00,65.57649958383696
2017-06-11 08:00:00,62.415424038307236
2017-06-11 12:00:00,88.1121075255014
2017-06-11 16:00:00,73.46083205803406
2017-06-11 20:00:00,51.05341813699962
2017-06-12 00:00:00,69.65534496379973
2017-06-12 04:00:00,62.33857057588854
2017-06-12 08:00:00,61.00179596917725
2017-06-12 12:00:00,59.709686698146854
2017-06-12 16:00:00,71.76722123036602
2017-06-12 20:00:00,54.642906874368556
2017-06-13 00:00:00,66.86273519686475
2017-06-13 04:00:00,61.70282817352473
2017-06-13 08:00:00,60.77937471256492
2017-06-13 12:00:00,58.041889146844206
2017-06-13 16:00:00,76.06056441311448
2017-06-13 20:00:00,58.653132887088894
2017-06-14 00:00:00,58.53187533882249
2017-06-14 04:00:00,53.65716933809152
2017-06-14 08:00:00,51.939603164259026
2017-06-14 12:00:00,47.256081927779476
2017-06-14 16:00:00,63.74908041597978
2017-06-14 20:00:00,46.6634379461494
2017-06-15 00:00:00,52.007287281114536
2017-06-15 04:00:00,48.8434510232766
2017-06-15 08:00:00,48.1853222711241
2017-06-15 12:00:00,54.945567612881796
2017-06-15 16:00:00,58.59694671856926
2017-06-15 20:00:00,42.57782368181775
2017-06-16 00:00:00,47.93498756082537
2017-06-16 04:00:00,44.94379913291832
2017-06-16 08:00:00,45.16299536008336
2017-06-16 12:00:00,36.845230617091374
2017-06-16 16:00:00,53.10680165886012
2017-06-16 20:00:00,37.24756991933764
2017-06-17 00:00:00,47.19220723037842
2017-06-17 04:00:00,46.770787517293115
2017-06-17 08:00:00,44.404301174987985
2017-06-17 12:00:00,50.348516880395294
2017-06-17 16:00:00,54.136499354881224
2017-06-17 20:00:00,39.19921730620588
2017-06-18 00:00:00,65.07355204047032
2017-06-18 04:00:00,62.86971004211754
2017-06-18 08:00:00,59.83911365118627
2017-06-18 12:00:00,84.4751196920174
2017-06-18 16:00:00,70.4286023232572
2017-06-18 20:00:00,48.94609525213615
2017-06-19 00:00:00,65.90050904061141
2017-06-19 04:00:00,58.97815215688272
2017-06-19 08:00:00,57.7134376241987
2017-06-19 12:00:00,56.49098070088219
2017-06-19 16:00:00,67.89854265985247
2017-06-19 20:00:00,51.69733033913004
2017-06-20 00:00:00,63.2584374912071
2017-06-20 04:00:00,58.376680037891
2017-06-20 08:00:00,57.503006191552394
2017-06-20 12:00:00,54.91308732220967
2017-06-20 16:00:00,71.96044919948993
2017-06-20 20:00:00,55.491381402167875
2017-06-21 00:00:00,55.3766603544159
2017-06-21 04:00:00,50.76472989827578
2017-06-21 08:00:00,49.139750720793835
2017-06-21 12:00:00,44.708699037008174
2017-06-21 16:00:00,60.312627156857424
2017-06-21 20:00:00,44.14800207843918
2017-06-22 00:00:00,49.20378626260416
2017-06-22 04:00:00,46.21049953032223
2017-06-22 08:00:00,45.58784781847367
2017-06-22 12:00:00,51.98367587004365
2017-06-22 16:00:00,55.43822400113268
2017-06-22 20:00:00,40.282626637359
2017-06-23 00:00:00,45.35100763273065
2017-06-23 04:00:00,42.52106198910624
2017-06-23 08:00:00,42.72844224050639
2017-06-23 12:00:00,34.85905431445282
2017-06-23 16:00:00,50.2440302988452
2017-06-23 20:00:00,35.23970514374457
2017-06-24 00:00:00,44.648267564366236
2017-06-24 04:00:00,44.24956487146444
2017-06-24 08:00:00,42.0106461685765
2017-06-24 12:00:00,47.634433417596966
2017-06-24 16:00:00,51.21822118629255
2017-06-24 20:00:00,37.0861471695394
2017-06-25 00:00:00,61.56570191097908
2017-06-25 04:00:00,59.4806600579525
2017-06-25 08:00:00,56.61343077407191
2017-06-25 12:00:00,79.92141007791578
2017-06-25 16:00:00,66.63208324549302
2017-06-25 20:00:00,46.30761062689983
2017-06-26 00:00:00,63.476478207727716
2017-06-26 04:00:00,56.8087476807096
2017-06-26 08:00:00,55.590553380822755
2017-06-26 12:00:00,54.4130623207011
2017-06-26 16:00:00,65.40101778012925
2017-06-26 20:00:00,49.79573770283343
2017-06-27 00:00:00,60.93159047361827
2017-06-27 04:00:00,56.229399623925914
2017-06-27 08:00:00,55.387862287187005
2017-06-27 12:00:00,52.893208891288275
2017-06-27 16:00:00,69.31351444667597
2017-06-27 20:00:00,53.45023147121256
2017-06-28 00:00:00,53.339730229361635
2017-06-28 04:00:00,48.89744127960062
2017-06-28 08:00:00,47.332234017182074
2017-06-28 12:00:00,43.064170541833136
2017-06-28 16:00:00,58.0941364354831
2017-06-28 20:00:00,42.52409780506852
2017-06-29 00:00:00,47.39391412760031
2017-06-29 04:00:00,44.510730024817676
2017-06-29 08:00:00,43.91098142812925
2017-06-29 12:00:00,50.071550532165546
2017-06-29 16:00:00,53.39902936886901
2017-06-29 20:00:00,38.800903196674724
2017-06-30 00:00:00,43.682852979534616
2017-06-30 04:00:00,40.95700175938883
2017-06-30 08:00:00,41.15675390395273
2017-06-30 12:00:00,33.57682715576232
2017-06-30 16:00:00,48.39589467158187
2017-06-30 20:00:00,33.943476433924964
2017-07-01 00:00:00,43.00596193142843
2017-07-01 04:00:00,42.621924794754015
2017-07-01 08:00:00,40.465360660095214
2017-07-01 12:00:00,45.88228708379485
2017-07-01 16:00:00,49.334251712179395
2017-07-01 20:00:00,35.722000435006194
2017-07-02 00:00:00,59.30111910497416
2017-07-02 04:00:00,57.29277173903378
2017-07-02 08:00:00,54.53100828979175
2017-07-02 12:00:00,76.98164580208868
2017-07-02 16:00:00,64.18114278087822
2017-07-02 20:00:00,44.60426906564416
2017-07-03 00:00:00,55.94424931602724
2017-07-03 04:00:00,50.06772324671901
2017-07-03 08:00:00,48.99408199325804
2017-07-03 12:00:00,47.956314062604015
2017-07-03 16:00:00,57.640419688060966
2017-07-03 20:00:00,43.88688918446748
2017-07-04 00:00:00,53.70134237004948
2017-07-04 04:00:00,49.5571216342068
2017-07-04 08:00:00,48.81544257600197
2017-07-04 12:00:00,46.61680907462031
2017-07-04 16:00:00,61.08865272085654
2017-07-04 20:00:00,47.10773439004128
2017-07-05 00:00:00,47.010345417017156
2017-07-05 04:00:00,43.09518617132026
2017-07-05 08:00:00,41.715709114741216
2017-07-05 12:00:00,37.954101446777024
2017-07-05 16:00:00,51.200585544619976
2017-07-05 20:00:00,37.47811467675691
2017-07-06 00:00:00,41.77007015638228
2017-07-06 04:00:00,39.22900967501421
2017-07-06 08:00:00,38.70042828601097
2017-07-06 12:00:00,44.12997358556199
2017-07-06 16:00:00,47.06260801788121
2017-07-06 20:00:00,34.19672079188455
2017-07-07 00:00:00,38.499369954411485
2017-07-07 04:00:00,36.09697296321124
2017-07-07 08:00:00,36.273022172184746
2017-07-07 12:00:00,29.592542665897902
2017-07-07 16:00:00,42.65315395285366
2017-07-07 20:00:00,29.91568470540972
2017-07-08 00:00:00,37.90279997094272
2017-07-08 04:00:00,37.5643333463386
2017-07-08 08:00:00,35.66367084864088
2017-07-08 12:00:00,40.43781539683567
2017-07-08 16:00:00,43.48016392109488
2017-07-08 20:00:00,31.483165966821506
2017-07-09 00:00:00,52.26434555917465
2017-07-09 04:00:00,50.49431217159965
