date_from,price
2015-10-27 00:00:00,2.2906293970285043
2015-10-27 04:00:00,1.7634507921273441
2015-10-27 08:00:00,1.2435936257552782
2015-10-27 12:00:00,1.342310438075796
2015-10-27 16:00:00,1.1579608196099604
2015-10-27 20:00:00,1.0942572982455676
2015-10-28 00:00:00,2.1327805835734828
2015-10-28 04:00:00,1.5588533675858314
2015-10-28 08:00:00,1.0962365388048676
2015-10-28 12:00:00,1.1661054820884988
2015-10-28 16:00:00,1.0161561154674998
2015-10-28 20:00:00,0.985696829338085
2015-10-29 00:00:00,1.9339884354693886
2015-10-29 04:00:00,1.4102308527399479
2015-10-29 08:00:00,1.0251434367948997
2015-10-29 12:00:00,1.1621551588289127
2015-10-29 16:00:00,0.9751309622912477
2015-10-29 20:00:00,0.9590475033057899
2015-10-30 00:00:00,1.801554711965072
2015-10-30 04:00:00,1.3320248174798333
2015-10-30 08:00:00,0.8906366573526071
2015-10-30 12:00:00,0.9915772060658513
2015-10-30 16:00:00,0.8619939344762497
2015-10-30 20:00:00,0.8730329573459673
2015-10-31 00:00:00,1.792882427957876
2015-10-31 04:00:00,1.550956799996166
2015-10-31 08:00:00,1.1977771700297875
2015-10-31 12:00:00,1.76071550998696
2015-10-31 16:00:00,1.2256597723955538
2015-10-31 20:00:00,1.0574485584950137
2015-11-01 00:00:00,2.561224860750945
2015-11-01 04:00:00,2.2991769137801743
2015-11-01 08:00:00,1.9419502659311758
2015-11-01 12:00:00,3.3728886440960095
2015-11-01 16:00:00,1.9599035541903187
2015-11-01 20:00:00,1.4303253390535469
2015-11-02 00:00:00,2.199082550409851
2015-11-02 04:00:00,1.6727433190454777
2015-11-02 08:00:00,1.184145848391795
2015-11-02 12:00:00,1.4959736995305768
2015-11-02 16:00:00,1.1713127406752333
2015-11-02 20:00:00,1.0840263964543244
2015-11-03 00:00:00,1.9814500129356039
2015-11-03 04:00:00,1.5254277271586705
2015-11-03 08:00:00,1.0757386633717279
2015-11-03 12:00:00,1.1611311014951515
2015-11-03 16:00:00,1.0016642080868776
2015-11-03 20:00:00,0.9465591162744419
2015-11-04 00:00:00,1.844906958931294
2015-11-04 04:00:00,1.3484459901608512
2015-11-04 08:00:00,0.9482712073865682
2015-11-04 12:00:00,1.0087095387695235
2015-11-04 16:00:00,0.8789996979649412
2015-11-04 20:00:00,0.8526516763367235
2015-11-05 00:00:00,1.6729469269229158
2015-11-05 04:00:00,1.2198839083391826
2015-11-05 08:00:00,0.8867739489998462
2015-11-05 12:00:00,1.005292413291277
2015-11-05 16:00:00,0.8435119449494505
2015-11-05 20:00:00,0.8295993626451608
2015-11-06 00:00:00,1.558388542449571
2015-11-06 04:00:00,1.1522337900883568
2015-11-06 08:00:00,0.7704223208352923
2015-11-06 12:00:00,0.8577383448997017
2015-11-06 16:00:00,0.7456456705017668
2015-11-06 20:00:00,0.7551946931574498
2015-11-07 00:00:00,1.5508868063413503
2015-11-07 04:00:00,1.341615267577361
2015-11-07 08:00:00,1.0361063173852036
2015-11-07 12:00:00,1.5230616417327707
2015-11-07 16:00:00,1.0602254450319526
2015-11-07 20:00:00,0.9147186631878397
2015-11-08 00:00:00,2.215521655336024
2015-11-08 04:00:00,1.9888438223401868
2015-11-08 08:00:00,1.679834103474463
2015-11-08 12:00:00,2.917630523795825
2015-11-08 16:00:00,1.6953641334738434
2015-11-08 20:00:00,1.2372661266140665
2015-11-09 00:00:00,1.8543195442599192
2015-11-09 04:00:00,1.4104975861220588
2015-11-09 08:00:00,0.9985003925923167
2015-11-09 12:00:00,1.2614411715564573
2015-11-09 16:00:00,0.9876792060716114
2015-11-09 20:00:00,0.914077251472106
2015-11-10 00:00:00,1.6708065298757333
2015-11-10 04:00:00,1.286277519367851
2015-11-10 08:00:00,0.9070888346753815
2015-11-10 12:00:00,0.979093801889895
2015-11-10 16:00:00,0.8446274640735795
2015-11-10 20:00:00,0.7981615191198566
2015-11-11 00:00:00,1.5556701273673597
2015-11-11 04:00:00,1.1370422422151307
2015-11-11 08:00:00,0.7996051957158887
2015-11-11 12:00:00,0.8505682571457495
2015-11-11 16:00:00,0.7411937851224264
2015-11-11 20:00:00,0.7189764966224192
2015-11-12 00:00:00,1.410669273204214
2015-11-12 04:00:00,1.0286355883001914
2015-11-12 08:00:00,0.7477492214489619
2015-11-12 12:00:00,0.8476868543724337
2015-11-12 16:00:00,0.7112696542678439
2015-11-12 20:00:00,0.6995382286907728
2015-11-13 00:00:00,1.314070875273143
2015-11-13 04:00:00,0.9715913739205988
2015-11-13 08:00:00,0.6496387171062376
2015-11-13 12:00:00,0.7232656984669544
2015-11-13 16:00:00,0.6287464468519046
2015-11-13 20:00:00,0.6367984134939544
2015-11-14 00:00:00,1.30774523011773
2015-11-14 04:00:00,1.1312824118778737
2015-11-14 08:00:00,0.8736698828793307
2015-11-14 12:00:00,1.284282378963587
2015-11-14 16:00:00,0.8940077141160575
2015-11-14 20:00:00,0.7713128796972147
2015-11-15 00:00:00,1.8681813947616484
2015-11-15 04:00:00,1.6770411686267415
2015-11-15 08:00:00,1.416476706891468
2015-11-15 12:00:00,2.460216558125834
2015-11-15 16:00:00,1.4295720034484014
2015-11-15 20:00:00,1.0432926947665686
2015-11-16 00:00:00,2.8993764687817922
2015-11-16 04:00:00,2.205425447375096
2015-11-16 08:00:00,1.561234983103726
2015-11-16 12:00:00,1.9723638576128133
2015-11-16 16:00:00,1.544315195109498
2015-11-16 20:00:00,1.4292326701570244
2015-11-17 00:00:00,2.612439237673073
2015-11-17 04:00:00,2.0111974678380538
2015-11-17 08:00:00,1.4183057232469385
2015-11-17 12:00:00,1.5308912310810197
2015-11-17 16:00:00,1.3206423897123711
2015-11-17 20:00:00,1.247989179635624
2015-11-18 00:00:00,2.432414291505448
2015-11-18 04:00:00,1.7778562121585113
2015-11-18 08:00:00,1.25024648311065
2015-11-18 12:00:00,1.3299312933927916
2015-11-18 16:00:00,1.1589155849883264
2015-11-18 20:00:00,1.1241770828372495
2015-11-19 00:00:00,2.2056938938181787
2015-11-19 04:00:00,1.6083537645392192
2015-11-19 08:00:00,1.1691655324079016
2015-11-19 12:00:00,1.3254259903969325
2015-11-19 16:00:00,1.1121268202810273
2015-11-19 20:00:00,1.093783800940744
2015-11-20 00:00:00,2.054654596006566
2015-11-20 04:00:00,1.5191605867159519
2015-11-20 08:00:00,1.0157619356480236
2015-11-20 12:00:00,1.130883591937257
2015-11-20 16:00:00,0.9830952051795063
2015-11-20 20:00:00,0.995685097079013
2015-11-21 00:00:00,2.0447639454063276
2015-11-21 04:00:00,1.7688502581438899
2015-11-21 08:00:00,1.3660525273246067
2015-11-21 12:00:00,2.0080779067257604
2015-11-21 16:00:00,1.3978523481787604
2015-11-21 20:00:00,1.2060091910183528
2015-11-22 00:00:00,2.9210505773694386
2015-11-22 04:00:00,2.622187592503277
2015-11-22 08:00:00,2.214774279466357
2015-11-22 12:00:00,3.8467447634999052
2015-11-22 16:00:00,2.2352498198371755
2015-11-22 20:00:00,1.631271319240399
2015-11-23 00:00:00,3.539530868670397
2015-11-23 04:00:00,2.692362145304721
2015-11-23 08:00:00,1.9059406308369387
2015-11-23 12:00:00,2.40784280118119
2015-11-23 16:00:00,1.8852851166111189
2015-11-23 20:00:00,1.7447934785297214
2015-11-24 00:00:00,3.189240660477168
2015-11-24 04:00:00,2.4552504985306496
2015-11-24 08:00:00,1.7314539669812878
2015-11-24 12:00:00,1.8688972706137748
2015-11-24 16:00:00,1.612227510015492
2015-11-24 20:00:00,1.5235331708899866
2015-11-25 00:00:00,2.969467940048501
2015-11-25 04:00:00,2.1703897409488406
2015-11-25 08:00:00,1.526288865231801
2015-11-25 12:00:00,1.62356731416544
2015-11-25 16:00:00,1.414792984428443
2015-11-25 20:00:00,1.3723845555751966
2015-11-26 00:00:00,2.69268986213698
2015-11-26 04:00:00,1.9634627854038949
2015-11-26 08:00:00,1.4273060215191655
2015-11-26 12:00:00,1.6180672836594825
2015-11-26 16:00:00,1.3576737111048156
2015-11-26 20:00:00,1.3352807297591296
2015-11-27 00:00:00,2.5083025420553193
2015-11-27 04:00:00,1.8545766129528545
2015-11-27 08:00:00,1.2400323880524526
2015-11-27 12:00:00,1.3805717972928855
2015-11-27 16:00:00,1.2001531581156677
2015-11-27 20:00:00,1.2155227768910628
2015-11-28 00:00:00,2.4962281310611907
2015-11-28 04:00:00,2.15939535902576
2015-11-28 08:00:00,1.6676637686592723
2015-11-28 12:00:00,2.451442168369818
2015-11-28 16:00:00,1.7064846836882053
2015-11-28 20:00:00,1.4722844051028743
2015-11-29 00:00:00,3.5659904116869416
2015-11-29 04:00:00,3.201141358165715
2015-11-29 08:00:00,2.7037751094814424
2015-11-29 12:00:00,4.696068958587123
2015-11-29 16:00:00,2.72877145196251
2015-11-29 20:00:00,1.9914403154599865
2015-11-30 00:00:00,2.812572976981415
2015-11-30 04:00:00,2.139397930148952
2015-11-30 08:00:00,1.5144936752696156
2015-11-30 12:00:00,1.9133138957382214
2015-11-30 16:00:00,1.4980804433208803
2015-11-30 20:00:00,1.3864433367604776
2015-12-01 00:00:00,2.534226266578078
2015-12-01 04:00:00,1.950984879101079
2015-12-01 08:00:00,1.3758435281702084
2015-12-01 12:00:00,1.4850583749979172
2015-12-01 16:00:00,1.2811041055050796
2015-12-01 20:00:00,1.210626036322615
2015-12-02 00:00:00,2.35959102888977
2015-12-02 04:00:00,1.7246295516002874
2015-12-02 08:00:00,1.2128157591209696
2015-12-02 12:00:00,1.2901149117107016
2015-12-02 16:00:00,1.1242191871379532
2015-12-02 20:00:00,1.0905207097367133
2015-12-03 00:00:00,2.139658339661035
2015-12-03 04:00:00,1.560201782788831
2015-12-03 08:00:00,1.1341622647059
2015-12-03 12:00:00,1.2857444915201184
2015-12-03 16:00:00,1.0788312160831341
2015-12-03 20:00:00,1.0610373624500442
2015-12-04 00:00:00,1.9931409584029611
2015-12-04 04:00:00,1.4736789305901228
2015-12-04 08:00:00,0.9853513684790058
2015-12-04 12:00:00,1.0970264348357677
2015-12-04 16:00:00,0.953662636659819
2015-12-04 20:00:00,0.9658756038687816
2015-12-05 00:00:00,1.9835464207834004
2015-12-05 04:00:00,1.7158932239221834
2015-12-05 08:00:00,1.3251547237343309
2015-12-05 12:00:00,1.94795871351722
2015-12-05 16:00:00,1.3560025000649503
2015-12-05 20:00:00,1.1699028729700016
2015-12-06 00:00:00,2.8335981914611987
2015-12-06 04:00:00,2.5436827685745156
2015-12-06 08:00:00,2.148466870588158
2015-12-06 12:00:00,3.731578319565529
2015-12-06 16:00:00,2.1683294003962486
2015-12-06 20:00:00,1.5824332162522177
2015-12-07 00:00:00,2.1734139306359115
2015-12-07 04:00:00,1.6532183529508793
2015-12-07 08:00:00,1.170323998214505
2015-12-07 12:00:00,1.4785120630504422
2015-12-07 16:00:00,1.1576406839481406
2015-12-07 20:00:00,1.0713731827810524
2015-12-08 00:00:00,1.9583216920030257
2015-12-08 04:00:00,1.5076222908353443
2015-12-08 08:00:00,1.0631821876172964
2015-12-08 12:00:00,1.147577889158298
2015-12-08 16:00:00,0.98997236064179
2015-12-08 20:00:00,0.9355104787211693
2015-12-09 00:00:00,1.823372426160673
2015-12-09 04:00:00,1.3327063593767856
2015-12-09 08:00:00,0.9372025855831513
2015-12-09 12:00:00,0.996935455250833
2015-12-09 16:00:00,0.8687396424594012
2015-12-09 20:00:00,0.8426991660612814
2015-12-10 00:00:00,1.6534195842312278
2015-12-10 04:00:00,1.2056449084409435
2015-12-10 08:00:00,0.87642314915467
2015-12-10 12:00:00,0.9935582159035572
2015-12-10 16:00:00,0.8336661174766945
2015-12-10 20:00:00,0.8199159287056424
2015-12-11 00:00:00,1.5401983735772171
2015-12-11 04:00:00,1.1387844309258501
2015-12-11 08:00:00,0.7614296263067528
2015-12-11 12:00:00,0.8477264608816801
2015-12-11 16:00:00,0.7369421794942889
2015-12-11 20:00:00,0.7463797419268365
2015-12-12 00:00:00,1.5327842008993784
2015-12-12 04:00:00,1.3259553678705778
2015-12-12 08:00:00,1.024012447102171
2015-12-12 12:00:00,1.5052838233572738
2015-12-12 16:00:00,1.047850046110203
2015-12-12 20:00:00,0.9040416808430347
2015-12-13 00:00:00,2.1896611513903443
2015-12-13 04:00:00,1.9656291977432685
2015-12-13 08:00:00,1.660226370750948
2015-12-13 12:00:00,2.883574708773239
2015-12-13 16:00:00,1.6755751276848594
2015-12-13 20:00:00,1.2228242341269873
2015-12-14 00:00:00,1.4445889813963482
2015-12-14 04:00:00,1.0988339509797371
2015-12-14 08:00:00,0.777871683186339
2015-12-14 12:00:00,0.9827130511302711
2015-12-14 16:00:00,0.7694415467183094
2015-12-14 20:00:00,0.7121026846258457
2015-12-15 00:00:00,1.301625014186463
2015-12-15 04:00:00,1.0020615579707068
2015-12-15 08:00:00,0.7066584288430687
2015-12-15 12:00:00,0.762753173983344
2015-12-15 16:00:00,0.6579985266090721
2015-12-15 20:00:00,0.6217996997681958
2015-12-16 00:00:00,1.2119291584014809
2015-12-16 04:00:00,0.8858013170225956
2015-12-16 08:00:00,0.6229243814929739
2015-12-16 12:00:00,0.6626266416712134
2015-12-16 16:00:00,0.5774195598497275
2015-12-16 20:00:00,0.5601114048108808
2015-12-17 00:00:00,1.0989677020734456
2015-12-17 04:00:00,0.8013482041595315
2015-12-17 08:00:00,0.5825265065541791
2015-12-17 12:00:00,0.6603819138355059
2015-12-17 16:00:00,0.5541074668265991
2015-12-17 20:00:00,0.5449682177812183
2015-12-18 00:00:00,1.0237136922110521
2015-12-18 04:00:00,0.7569084829689424
2015-12-18 08:00:00,0.5060945054077403
2015-12-18 12:00:00,0.5634528643466877
2015-12-18 16:00:00,0.48981859249985493
2015-12-18 20:00:00,0.4960913960873932
2015-12-19 00:00:00,1.0187857620061316
2015-12-19 04:00:00,0.8813141791581047
2015-12-19 08:00:00,0.680623730733009
2015-12-19 12:00:00,1.0005072639153698
2015-12-19 16:00:00,0.6964677135034111
2015-12-19 20:00:00,0.6008835373972106
2015-12-20 00:00:00,1.4553879165413441
2015-12-20 04:00:00,1.3064820467678067
2015-12-20 08:00:00,1.103491924848731
2015-12-20 12:00:00,1.9166069530566654
2015-12-20 16:00:00,1.1136936838566764
2015-12-20 20:00:00,0.8127666754613221
2015-12-21 00:00:00,42.874720680457216
2015-12-21 04:00:00,32.6128742010205
2015-12-21 08:00:00,23.086865240806482
2015-12-21 12:00:00,29.16646057726656
2015-12-21 16:00:00,22.836662760364238
2015-12-21 20:00:00,21.134872335538105
2015-12-22 00:00:00,38.63161745841199
2015-12-22 04:00:00,29.74071514867118
2015-12-22 08:00:00,20.973289387720033
2015-12-22 12:00:00,22.638155007286098
2015-12-22 16:00:00,19.52908640438816
2015-12-22 20:00:00,18.454722270541158
2015-12-23 00:00:00,35.96948669838196
2015-12-23 04:00:00,26.29016594672811
2015-12-23 08:00:00,18.48810229449625
2015-12-23 12:00:00,19.666446679955623
2015-12-23 16:00:00,17.13754061730392
2015-12-23 20:00:00,16.62384272652581
2015-12-24 00:00:00,32.616843870495565
2015-12-24 04:00:00,23.783637327702497
2015-12-24 08:00:00,17.28911239052325
2015-12-24 12:00:00,19.599824214881455
2015-12-24 16:00:00,16.44564867453322
2015-12-24 20:00:00,16.17440006673124
2015-12-25 00:00:00,30.38334029647844
2015-12-25 04:00:00,22.464687330366797
2015-12-25 08:00:00,15.020646589936574
2015-12-25 12:00:00,16.723015671984868
2015-12-25 16:00:00,14.537585159500834
2015-12-25 20:00:00,14.723759015983601
2015-12-26 00:00:00,30.237081648662553
2015-12-26 04:00:00,26.15698980799778
2015-12-26 08:00:00,20.200591808101308
2015-12-26 12:00:00,29.69458443305859
2015-12-26 16:00:00,20.67083375546155
2015-12-26 20:00:00,17.833940421231844
2015-12-27 00:00:00,43.195227990114624
2015-12-27 04:00:00,38.775771898147305
2015-12-27 08:00:00,32.7511206719142
2015-12-27 12:00:00,56.88399179612795
2015-12-27 16:00:00,33.05390407504678
2015-12-27 20:00:00,24.12253217874094
2015-12-28 00:00:00,37.002902947453045
2015-12-28 04:00:00,28.14644619825866
2015-12-28 08:00:00,19.925051879250617
2015-12-28 12:00:00,25.172028946960374
2015-12-28 16:00:00,19.709115356421293
2015-12-28 20:00:00,18.240390081309492
2015-12-29 00:00:00,33.340905056165774
2015-12-29 04:00:00,25.667637684127076
2015-12-29 08:00:00,18.100936388289846
2015-12-29 12:00:00,19.537793817647618
2015-12-29 16:00:00,16.85452120515817
2015-12-29 20:00:00,15.927294365098883
2015-12-30 00:00:00,31.043360848683133
2015-12-30 04:00:00,22.689651234104343
2015-12-30 08:00:00,15.956102897660518
2015-12-30 12:00:00,16.97306959136317
2015-12-30 16:00:00,14.790504571361069
2015-12-30 20:00:00,14.347159101230979
2015-12-31 00:00:00,28.14987220995011
2015-12-31 04:00:00,20.52639900172084
2015-12-31 08:00:00,14.92131814926887
2015-12-31 12:00:00,16.915571266706255
2015-12-31 16:00:00,14.193369243080351
2015-12-31 20:00:00,13.9592689212629
2016-01-01 00:00:00,26.222253448346933
2016-01-01 04:00:00,19.38808304375351
2016-01-01 08:00:00,12.963525339740766
2016-01-01 12:00:00,14.432750023284662
2016-01-01 16:00:00,12.54662057757822
2016-01-01 20:00:00,12.707297382778377
2016-01-02 00:00:00,26.09602534786105
2016-01-02 04:00:00,22.574713955023686
2016-01-02 08:00:00,17.434061990216016
2016-01-02 12:00:00,25.627824704226143
2016-01-02 16:00:00,17.839902934806087
2016-01-02 20:00:00,15.39153039609877
2016-01-03 00:00:00,37.27951584859803
2016-01-03 04:00:00,33.465317125989515
2016-01-03 08:00:00,28.265759412761746
2016-01-03 12:00:00,49.09356362653256
2016-01-03 16:00:00,28.527075747944803
2016-01-03 20:00:00,20.818881216959692
2016-01-04 00:00:00,7.225386554248573
2016-01-04 04:00:00,5.49602700630214
2016-01-04 08:00:00,3.8906731762501368
2016-01-04 12:00:00,4.915226239271107
2016-01-04 16:00:00,3.8485082452759958
2016-01-04 20:00:00,3.5617170205510638
2016-01-05 00:00:00,6.510325080207794
2016-01-05 04:00:00,5.012001476359332
2016-01-05 08:00:00,3.53448653974486
2016-01-05 12:00:00,3.815055076899819
2016-01-05 16:00:00,3.2911047835080627
2016-01-05 20:00:00,3.11004946597212
2016-01-06 00:00:00,6.061694197162997
2016-01-06 04:00:00,4.430503768320463
2016-01-06 08:00:00,3.115674775535374
2016-01-06 12:00:00,3.314253181268364
2016-01-06 16:00:00,2.88807375497603
2016-01-06 20:00:00,2.8015037255025597
2016-01-07 00:00:00,5.496695987837056
2016-01-07 04:00:00,4.008095461180122
2016-01-07 08:00:00,2.9136171202701098
2016-01-07 12:00:00,3.303025748046223
2016-01-07 16:00:00,2.7714738877128244
2016-01-07 20:00:00,2.725762195308391
2016-01-08 00:00:00,5.120298744042875
2016-01-08 04:00:00,3.7858217431190404
2016-01-08 08:00:00,2.531327929012412
2016-01-08 12:00:00,2.818216670923373
2016-01-08 16:00:00,2.449920854891521
2016-01-08 20:00:00,2.4812954751347345
2016-01-09 00:00:00,5.095650763820506
2016-01-09 04:00:00,4.408060494828363
2016-01-09 08:00:00,3.404269045294281
2016-01-09 12:00:00,5.004227379011639
2016-01-09 16:00:00,3.4835157386785496
2016-01-09 20:00:00,3.0054333015765446
2016-01-10 00:00:00,7.279399482355941
2016-01-10 04:00:00,6.53461845248097
2016-01-10 08:00:00,5.519324748564119
2016-01-10 12:00:00,9.58627421829646
2016-01-10 16:00:00,5.5703507866379
2016-01-10 20:00:00,4.065207117212749
2016-01-11 00:00:00,3.34546013797414
2016-01-11 04:00:00,2.5447412576150183
2016-01-11 08:00:00,1.801438846669944
2016-01-11 12:00:00,2.275821968713499
2016-01-11 16:00:00,1.781915864095195
2016-01-11 20:00:00,1.649127313194222
2016-01-12 00:00:00,3.0143761690205597
2016-01-12 04:00:00,2.3206303254139837
2016-01-12 08:00:00,1.6365192004806595
2016-01-12 12:00:00,1.7664265556061387
2016-01-12 16:00:00,1.5238298713095335
2016-01-12 20:00:00,1.4399985990257576
2016-01-13 00:00:00,2.806653478390536
2016-01-13 04:00:00,2.051388342585609
2016-01-13 08:00:00,1.4426032000068034
2016-01-13 12:00:00,1.5345479195943719
2016-01-13 16:00:00,1.337220583322331
2016-01-13 20:00:00,1.2971373876936563
2016-01-14 00:00:00,2.5450510058951
2016-01-14 04:00:00,1.8558070898903871
2016-01-14 08:00:00,1.349047536764816
2016-01-14 12:00:00,1.5293494530466751
2016-01-14 16:00:00,1.283233131565475
2016-01-14 20:00:00,1.2620679463355657
2016-01-15 00:00:00,2.370773551574495
2016-01-15 04:00:00,1.7528910925372208
2016-01-15 08:00:00,1.1720420241976055
2016-01-15 12:00:00,1.30487572698854
2016-01-15 16:00:00,1.1343493527570156
2016-01-15 20:00:00,1.1488762629201859
2016-01-16 00:00:00,2.3593611745761986
2016-01-16 04:00:00,2.0409967771974125
2016-01-16 08:00:00,1.5762265872508352
2016-01-16 12:00:00,2.3170308041163796
2016-01-16 16:00:00,1.6129189706676699
2016-01-16 20:00:00,1.3915597777744084
2016-01-17 00:00:00,3.3704689173054287
2016-01-17 04:00:00,3.0256243573280885
2016-01-17 08:00:00,2.555528454598468
2016-01-17 12:00:00,4.438585815196609
2016-01-17 16:00:00,2.5791542599575195
2016-01-17 20:00:00,1.882250625781003
2016-01-18 00:00:00,1.4785167441132423
2016-01-18 04:00:00,1.1246412761318867
2016-01-18 08:00:00,0.7961408561007185
2016-01-18 12:00:00,1.0057931491006398
2016-01-18 16:00:00,0.7875127285961784
2016-01-18 20:00:00,0.7288272001975316
2016-01-19 00:00:00,1.332195110730468
2016-01-19 04:00:00,1.0255960769268802
2016-01-19 08:00:00,0.7232550800735843
2016-01-19 12:00:00,0.7806672720636509
2016-01-19 16:00:00,0.6734523464611935
2016-01-19 20:00:00,0.6364033503171428
2016-01-20 00:00:00,1.2403926490174662
2016-01-20 04:00:00,0.9066053362178724
2016-01-20 08:00:00,0.6375544464304989
2016-01-20 12:00:00,0.6781891579011121
2016-01-20 16:00:00,0.5909808939502678
2016-01-20 20:00:00,0.573266237834099
2016-01-21 00:00:00,1.1247781685172904
2016-01-21 04:00:00,0.8201687490165563
2016-01-21 08:00:00,0.5962077829208089
2016-01-21 12:00:00,0.6758917101607433
2016-01-21 16:00:00,0.567121290755936
2016-01-21 20:00:00,0.5577673963844344
2016-01-22 00:00:00,1.0477567353788046
2016-01-22 04:00:00,0.7746853120457862
2016-01-22 08:00:00,0.5179806920760066
2016-01-22 12:00:00,0.5766861752260428
2016-01-22 16:00:00,0.5013225214337408
2016-01-22 20:00:00,0.5077426487198733
2016-01-23 00:00:00,1.042713067307383
2016-01-23 04:00:00,0.9020128129803066
2016-01-23 08:00:00,0.6966089284142732
2016-01-23 12:00:00,1.0240052785643796
2016-01-23 16:00:00,0.712825024564223
2016-01-23 20:00:00,0.6149959488442331
2016-01-24 00:00:00,1.4895693041397189
2016-01-24 04:00:00,1.3371662160695652
2016-01-24 08:00:00,1.1294086476456109
2016-01-24 12:00:00,1.9616205775285904
2016-01-24 16:00:00,1.1398500061959689
2016-01-24 20:00:00,0.8318553956885775
2016-01-25 00:00:00,0.8951759828792442
2016-01-25 04:00:00,0.6809201612063853
2016-01-25 08:00:00,0.4820277999609165
2016-01-25 12:00:00,0.6089629180083299
2016-01-25 16:00:00,0.4768038533603547
2016-01-25 20:00:00,0.4412723818540551
2016-01-26 00:00:00,0.8065847562317026
2016-01-26 04:00:00,0.6209527080809296
2016-01-26 08:00:00,0.4378987114992649
2016-01-26 12:00:00,0.4726592345698264
2016-01-26 16:00:00,0.4077453762806747
2016-01-26 20:00:00,0.38531386059443795
2016-01-27 00:00:00,0.7510024578087255
2016-01-27 04:00:00,0.5489091186580717
2016-01-27 08:00:00,0.386010797980345
2016-01-27 12:00:00,0.4106133044616207
2016-01-27 16:00:00,0.3578125879947868
2016-01-27 20:00:00,0.34708715335679763
2016-01-28 00:00:00,0.6810030434436956
2016-01-28 04:00:00,0.49657561806516987
2016-01-28 08:00:00,0.36097723627505446
2016-01-28 12:00:00,0.4092223022647996
2016-01-28 16:00:00,0.3433666618153003
2016-01-28 20:00:00,0.3377032957282428
2016-01-29 00:00:00,0.6343699989502669
2016-01-29 04:00:00,0.46903742442810353
2016-01-29 08:00:00,0.31361421978329374
2016-01-29 12:00:00,0.3491577730020658
2016-01-29 16:00:00,0.303528440006343
2016-01-29 20:00:00,0.30741554089745965
2016-01-30 00:00:00,0.6313162827572457
2016-01-30 04:00:00,0.5461285505519259
2016-01-30 08:00:00,0.42176565443613423
2016-01-30 12:00:00,0.6199895505831307
2016-01-30 16:00:00,0.4315837778136966
2016-01-30 20:00:00,0.3723526332490582
2016-01-31 00:00:00,0.9018678153014511
2016-01-31 04:00:00,0.8095945389248242
2016-01-31 08:00:00,0.6838065921497889
2016-01-31 12:00:00,1.1876738193982952
2016-01-31 16:00:00,0.6901283693228416
2016-01-31 20:00:00,0.5036513616864999
2016-02-01 00:00:00,0.7532391935178294
2016-02-01 04:00:00,0.572955220969457
2016-02-01 08:00:00,0.4055987182854444
2016-02-01 12:00:00,0.5124073322069173
2016-02-01 16:00:00,0.4012030671513163
2016-02-01 20:00:00,0.3713053739001814
2016-02-02 00:00:00,0.6786947627142708
2016-02-02 04:00:00,0.5224960521652937
2016-02-02 08:00:00,0.3684666239941979
2016-02-02 12:00:00,0.3977156084002726
2016-02-02 16:00:00,0.34309432364620307
2016-02-02 20:00:00,0.3242194910903315
2016-02-03 00:00:00,0.6319254498208101
2016-02-03 04:00:00,0.46187550801210736
2016-02-03 08:00:00,0.32480592388626567
2016-02-03 12:00:00,0.3455075205498271
2016-02-03 16:00:00,0.30107874916934363
2016-02-03 20:00:00,0.2920539117168659
2016-02-04 00:00:00,0.5730249616135118
2016-02-04 04:00:00,0.4178398719645753
2016-02-04 08:00:00,0.30374161900051283
2016-02-04 12:00:00,0.34433707206488784
2016-02-04 16:00:00,0.2889233316948308
2016-02-04 20:00:00,0.2841579342918636
2016-02-05 00:00:00,0.5337859320848906
2016-02-05 04:00:00,0.39466806311040525
2016-02-05 08:00:00,0.2638883599462672
2016-02-05 12:00:00,0.2937962192647823
2016-02-05 16:00:00,0.25540175533389387
2016-02-05 20:00:00,0.25867252755784226
2016-02-06 00:00:00,0.5312164052360296
2016-02-06 04:00:00,0.45953581959569334
2016-02-06 08:00:00,0.35489158274686256
2016-02-06 12:00:00,0.5216856104300951
2016-02-06 16:00:00,0.36315296986650697
2016-02-06 20:00:00,0.31331336244148894
2016-02-07 00:00:00,0.7588699862929519
2016-02-07 04:00:00,0.6812273220453857
2016-02-07 08:00:00,0.5753839868853623
2016-02-07 12:00:00,0.999359329333672
2016-02-07 16:00:00,0.5807033994148559
2016-02-07 20:00:00,0.42379370397169314
2016-02-08 00:00:00,0.8590878004333788
2016-02-08 04:00:00,0.653469501806826
2016-02-08 08:00:00,0.46259530007076344
2016-02-08 12:00:00,0.5844131475630078
2016-02-08 16:00:00,0.4575819519911786
2016-02-08 20:00:00,0.42348289852425175
2016-02-09 00:00:00,0.7740680462242246
2016-02-09 04:00:00,0.5959195804634949
2016-02-09 08:00:00,0.4202452345342484
2016-02-09 12:00:00,0.4536044196305164
2016-02-09 16:00:00,0.39130750282103793
2016-02-09 20:00:00,0.36978029270834717
2016-02-10 00:00:00,0.7207264961732015
2016-02-10 04:00:00,0.5267803609621631
2016-02-10 08:00:00,0.3704491337154226
2016-02-10 12:00:00,0.3940598131598891
2016-02-10 16:00:00,0.34338770819020326
2016-02-10 20:00:00,0.33309465941759664
2016-02-11 00:00:00,0.6535490427242628
2016-02-11 04:00:00,0.4765566364954626
2016-02-11 08:00:00,0.34642477663510934
2016-02-11 12:00:00,0.3927248879155573
